
LDE,Leonard Little+%,NFC,STL,29,5,12,12,0,0,0,0,0,0,0,0,0,0,0,41,12.5,1,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 1st Team All-NFL
Pro Football Writers: 1st Team All-NFL
LT,Orlando Pace+%,NFC,STL,28,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 1st Team All-NFL
Sporting News: 1st Team All-NFL
,Dante Hall+%,AFC,KAN,25,3,16,2,0,0,0,0,0,16,73,0,40,423,1,2,0.0,0,Pro Football Weekly: 2nd Team All-Conf.
Associated Press: 1st Team All-NFL
Pro Football Writers: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
LCB,Chris McAlister+%,AFC,BAL,26,4,15,15,0,0,0,0,0,0,0,0,0,0,0,33,0.0,3,Associated Press: 1st Team All-NFL
Pro Football Writers: 1st Team All-NFL
,Todd Sauerbrun+%,NFC,CAR,30,8,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
RCB,Jerry Azumah+%,NFC,CHI,26,4,16,13,0,0,0,0,0,0,0,0,0,0,0,71,1.0,4,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
WR,Marvin Harrison+%,AFC,IND,31,7,15,15,0,0,0,0,0,1,3,0,94,1272,10,1,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
LT,Willie Roaf+%,AFC,KAN,33,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Pro Football Writers: 1st Team All-NFL
LCB,Patrick Surtain+%,AFC,MIA,27,5,15,15,0,0,0,0,0,0,0,0,0,0,0,34,0.0,7,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
C,Matt Birk+%,NFC,MIN,27,5,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
LCB,Champ Bailey+%,NFC,WAS,25,4,16,16,0,0,0,0,0,0,0,0,0,0,0,67,0.0,2,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
,Alex Bannister+%,NFC,SEA,24,2,16,2,0,0,0,0,0,0,0,0,3,61,1,16,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Pro Football Writers: 1st Team All-NFL
RLB,Derrick Brooks+%,NFC,TAM,30,8,16,16,0,0,0,0,0,0,0,0,0,0,0,71,1.0,2,Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
RDE,Simeon Rice+%,NFC,TAM,29,7,16,16,0,0,0,0,0,0,0,0,0,0,0,45,15.0,2,Associated Press: 2nd Team All-NFL
Sporting News: 1st Team All-NFL
MLB,Zach Thomas+%,AFC,MIA,30,7,15,15,0,0,0,0,0,0,0,0,0,0,0,84,1.0,3,Associated Press: 1st Team All-NFL
WR,Chad Johnson+%,AFC,CIN,25,2,16,14,0,0,0,0,0,0,0,0,90,1355,10,1,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
RDE,Dwight Freeney+%,AFC,IND,23,1,15,13,0,0,0,0,0,0,0,0,0,0,0,27,11.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
RDT,La'Roi Glover+%,NFC,DAL,29,7,16,16,0,0,0,0,0,0,0,0,0,0,0,32,5.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
RG,Marco Rivera+%,NFC,GNB,31,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
LDT,Marcus Stroud+%,AFC,JAX,25,2,16,16,0,0,0,0,0,0,0,0,0,0,0,47,4.5,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
LT/LG,Alan Faneca+%,AFC,PIT,27,5,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
,Jeff Wilkins+%,NFC,STL,31,9,16,0,0,0,0,0,0,1,7,0,0,0,0,6,0.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
LLB,LaVar Arrington+%,NFC,WAS,25,3,16,16,0,0,0,0,0,0,0,0,0,0,0,75,6.0,0,Pro Football Weekly: 1st Team All-Conf.
Associated Press: 2nd Team All-NFL
TE,Alge Crumpler+%,NFC,ATL,26,2,16,16,0,0,0,0,0,0,0,0,44,552,3,4,0.0,0,Pro Football Weekly: 1st Team All-Conf.
RLB,Takeo Spikes+%,AFC,BUF,27,5,16,16,0,0,0,0,0,0,0,0,0,0,0,70,2.0,2,Pro Football Weekly: 1st Team All-Conf.
RCB,Dre' Bly+%,NFC,DET,26,4,14,14,0,0,0,0,0,0,0,0,0,0,0,47,1.0,6,Pro Football Weekly: 1st Team All-Conf.
QB,Brett Favre+%,NFC,GNB,34,12,16,16,308,471,3361,32,21,18,15,0,0,0,0,1,0.0,0,Pro Football Weekly: 1st Team All-Conf.
RB,Ahman Green+%,NFC,GNB,26,5,16,16,0,0,0,0,0,355,1883,15,50,367,5,2,0.0,0,Pro Football Weekly: 1st Team All-Conf.
LDE,Adewale Ogunleye+%,AFC,MIA,26,2,16,16,0,0,0,0,0,0,0,0,0,0,0,43,15.0,0,Pro Football Weekly: 1st Team All-Conf.
RB,Deuce McAllister+%,NFC,NOR,25,2,16,16,0,2,0,0,0,351,1641,8,69,516,0,3,0.0,0,Pro Football Weekly: 1st Team All-Conf.
,Craig Hentrich+%,AFC,TEN,32,9,16,0,2,5,25,0,0,0,0,0,0,0,0,4,0.0,0,Pro Football Weekly: 1st Team All-Conf.
LOLB,Adalius Thomas+%,AFC,BAL,26,3,13,11,0,0,0,0,0,0,0,0,0,0,0,40,4.0,0,Pro Football Weekly: 1st Team All-Conf.
LT,Walter Jones+%,NFC,SEA,29,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Pro Football Weekly: 1st Team All-Conf.
RT,Willie Anderson+%,AFC,CIN,28,7,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,Associated Press: 2nd Team All-NFL
QB,Steve McNair+%,AFC,TEN,30,8,14,14,250,400,3215,24,7,38,138,4,1,4,0,0,0.0,0,Associated Press: 2nd Team All-NFL
WR,Hines Ward+%,AFC,PIT,27,5,16,16,0,0,0,0,0,11,61,0,95,1163,10,3,0.0,0,Associated Press: 2nd Team All-NFL
TE,Todd Heap+%,AFC,BAL,23,2,16,16,0,0,0,0,0,3,21,0,57,693,3,2,0.0,0,Associated Press: 2nd Team All-NFL
FB,Fred Beasley+%,NFC,SFO,29,5,16,11,0,0,0,0,0,17,24,0,19,184,1,0,0.0,0,Associated Press: 2nd Team All-NFL
LILB,Keith Brooking+%,NFC,ATL,28,5,16,16,0,0,0,0,0,0,0,0,0,0,0,126,0.0,0,
LG,Ruben Brown+%,AFC,BUF,31,8,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
RB,Stephen Davis+%,NFC,CAR,29,7,14,14,0,0,0,0,0,318,1444,8,14,159,0,2,0.0,0,
RDE,Mike Rucker+%,NFC,CAR,28,4,14,14,0,0,0,0,0,0,0,0,0,0,0,46,12.0,1,
C,Olin Kreutz+%,NFC,CHI,26,5,16,16,0,0,0,0,0,0,0,0,1,-8,0,0,0.0,0,
MLB,Brian Urlacher+%,NFC,CHI,25,3,16,16,0,0,0,0,0,0,0,0,0,0,0,87,2.5,0,
WR,Anquan Boldin+%,NFC,ARI,23,Rook,16,16,0,1,0,0,1,5,40,0,101,1377,8,3,0.0,0,
LT,Flozell Adams+%,NFC,DAL,28,5,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
LG,Larry Allen+%,NFC,DAL,32,9,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
RLB,Dexter Coakley+%,NFC,DAL,31,6,16,16,0,0,0,0,0,0,0,0,0,0,0,73,1.0,1,
RB,Clinton Portis+%,AFC,DEN,22,1,13,13,0,0,0,0,0,290,1591,14,38,314,0,2,0.0,0,
MLB,Al Wilson+%,AFC,DEN,26,4,16,16,0,0,0,0,0,0,0,0,0,0,0,69,1.0,0,
C,Mike Flanagan+%,NFC,GNB,30,5,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
TE,Bubba Franks+%,NFC,GNB,25,3,16,15,0,0,0,0,0,0,0,0,30,241,4,2,0.0,0,
RDE,Kabeer Gbaja-Biamila+%,NFC,GNB,26,3,16,16,0,0,0,0,0,0,0,0,0,0,0,34,10.0,0,
QB,Trent Green+%,AFC,KAN,33,6,16,16,330,523,4039,24,12,26,83,2,0,0,0,1,0.0,0,
FB,Tony Richardson+%,AFC,KAN,32,8,16,10,0,0,0,0,0,24,60,0,12,76,0,2,0.0,0,
,Gary Stills+%,AFC,KAN,29,4,16,0,0,0,0,0,0,0,0,0,0,0,0,35,3.0,0,
FS,Jerome Woods+%,AFC,KAN,30,7,16,16,0,0,0,0,0,0,0,0,0,0,0,58,0.0,3,
FS,Brock Marion+%,AFC,MIA,33,10,16,16,0,0,0,0,0,0,0,0,0,0,0,55,0.0,3,
SS,Corey Chavous+%,NFC,MIN,27,5,16,16,0,0,0,0,0,0,0,0,0,0,0,75,0.0,8,
QB,Daunte Culpepper+%,NFC,MIN,26,4,14,14,295,454,3479,25,11,73,422,4,0,0,0,2,0.0,0,
RG,LeCharles Bentley+%,NFC,NOR,24,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
RDE,Willie McGinest+%,AFC,NWE,32,9,14,11,0,0,0,0,0,0,0,0,0,0,0,46,5.5,1,
TE,Jeremy Shockey+%,NFC,NYG,23,1,9,9,0,0,0,0,0,0,0,0,48,535,2,1,0.0,0,
LDE,Shaun Ellis+%,AFC,NYJ,26,3,16,16,0,0,0,0,0,0,0,0,0,0,0,47,12.5,0,
C,Kevin Mawae+%,AFC,NYJ,32,9,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
LT,Brad Hopkins+%,AFC,TEN,33,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
WR,Derrick Mason+%,AFC,TEN,29,6,16,16,0,0,0,0,0,3,11,0,95,1303,8,0,0.0,0,
QB,Donovan McNabb+%,NFC,PHI,27,4,16,16,275,478,3216,16,11,71,355,3,1,-7,0,1,0.0,0,
LDT,Corey Simon+%,NFC,PHI,26,3,16,16,0,0,0,0,0,0,0,0,0,0,0,32,7.5,0,
LCB,Troy Vincent+%,NFC,PHI,32,11,13,13,0,0,0,0,0,0,0,0,0,0,0,49,0.0,3,
NT,Casey Hampton+%,AFC,PIT,26,2,16,16,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0,
QB,Marc Bulger+%,NFC,STL,26,1,15,15,336,532,3845,22,22,29,75,4,0,0,0,1,0.0,0,
FS,Aeneas Williams+%,NFC,STL,35,12,16,16,0,0,0,0,0,0,0,0,0,0,0,59,1.0,4,
ROLB,Peter Boulware+%,AFC,BAL,29,6,15,14,0,0,0,0,0,0,0,0,0,0,0,42,8.5,0,
RB,Shaun Alexander+%,NFC,SEA,26,3,16,15,0,0,0,0,0,326,1435,14,42,295,2,0,0.0,0,
QB,Matt Hasselbeck+%,NFC,SEA,28,4,16,16,313,513,3841,26,15,36,125,2,0,0,0,3,0.0,0,
WR,Terrell Owens+%,NFC,SFO,30,7,15,15,0,0,0,0,0,3,-2,0,80,1102,9,2,0.0,0,
WR,Keenan McCardell+%,NFC,TAM,33,11,16,16,0,0,0,0,0,0,0,0,84,1174,8,4,0.0,0,
RDT,Warren Sapp+%,NFC,TAM,31,8,15,15,0,0,0,0,0,0,0,0,4,39,2,36,5.0,0,
WR,Laveranues Coles+%,NFC,WAS,26,3,16,16,0,0,0,0,0,10,39,0,82,1204,6,7,0.0,0,
